rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
185,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[1][19]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
186,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[1][35]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
187,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[1][43]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
188,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[1][47]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
189,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[1][51]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
190,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[1][59]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
191,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[2][19]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
192,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[2][35]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
193,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[2][43]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
194,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[2][47]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
195,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[2][51]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
196,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[2][59]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
197,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[3][19]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
198,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[3][35]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
199,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[3][43]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
200,0.414,5.000,4.615,1.391,3.224,0.699,7,"FSM_onehot_st_q_reg[26]_rep/C","lane_result_q_reg[3][47]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=4;MUXF7=1"
