rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
278,0.600,5.000,4.426,2.168,2.258,0.510,7,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[5]/D","P2 popcount capture","CARRY4=3;FDCE=2;LUT3=2;LUT5=1;LUT6=1"
279,0.602,5.000,4.395,1.105,3.290,0.749,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[7]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
280,0.602,5.000,4.395,1.105,3.290,0.749,5,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[39]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
281,0.602,5.000,4.395,1.105,3.290,0.749,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[7]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
282,0.602,5.000,4.395,1.105,3.290,0.749,5,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[39]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
283,0.602,5.000,4.395,1.105,3.290,0.749,5,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[7]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[0][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
284,0.602,5.000,4.395,1.105,3.290,0.749,5,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[39]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
285,0.602,5.000,4.395,1.105,3.290,0.749,5,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[7]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[0][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
286,0.602,5.000,4.395,1.105,3.290,0.749,5,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[39]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[1][4]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
287,0.680,5.000,4.346,2.088,2.258,0.520,7,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[4]/D","P2 popcount capture","CARRY4=3;FDCE=2;LUT3=2;LUT5=1;LUT6=1"
288,0.902,5.000,4.124,1.864,2.260,0.548,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[3]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT5=1"
289,0.979,5.000,4.018,1.833,2.185,0.544,6,"a_q_reg[4]/C","FSM_onehot_st_q_reg[23]/D","TOP control","CARRY4=2;FDCE=2;LUT4=1;LUT6=3"
290,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
291,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
292,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
293,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
294,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[0][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
295,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
296,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[0][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
297,1.204,5.000,3.793,1.190,2.603,0.686,6,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[1][2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=3;LUT6=2"
298,1.323,5.000,3.674,1.203,2.471,0.673,6,"hmatch_best_dist_q_reg[0]/C","hmatch_budget_q_reg[10]/D","HMATCH reduction/compare","FDCE=2;LUT5=1;LUT6=5"
299,1.323,5.000,3.674,1.203,2.471,0.673,6,"hmatch_best_dist_q_reg[0]/C","hmatch_budget_q_reg[11]_inv/D","HMATCH reduction/compare","FDCE=1;FDPE=1;LUT5=2;LUT6=4"
300,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
301,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
302,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
303,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
304,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
305,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
306,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
307,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
308,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
309,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
310,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
311,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
312,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
313,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
314,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
315,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
316,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
317,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
318,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
319,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
320,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
321,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
322,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
323,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
324,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
325,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
326,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
327,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
328,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
329,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
330,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
331,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
332,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
333,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
334,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
335,1.380,5.000,3.409,0.980,2.429,0.713,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
336,1.394,5.000,3.603,1.190,2.413,0.670,6,"hsim_total_q_reg[0]/C","hmatch_budget_q_reg[9]/D","HMATCH reduction/compare","FDCE=2;LUT3=1;LUT5=1;LUT6=4"
337,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
338,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
339,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
340,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
341,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
342,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
343,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
344,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
345,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
346,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
347,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
348,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
349,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
350,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
351,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
352,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
353,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
354,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
355,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
356,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
357,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
358,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
359,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
360,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
361,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
362,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
363,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
364,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
365,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
366,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
367,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
368,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
369,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
370,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
371,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
372,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
373,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
374,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
375,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
376,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
377,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
378,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
379,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
380,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
381,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
382,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
383,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
384,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
385,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
386,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
387,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
388,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
389,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
390,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
391,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
392,1.440,5.000,3.349,0.980,2.369,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
393,1.443,5.000,3.346,0.980,2.366,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
394,1.443,5.000,3.346,0.980,2.366,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
395,1.443,5.000,3.346,0.980,2.366,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
396,1.443,5.000,3.346,0.980,2.366,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
397,1.443,5.000,3.346,0.980,2.366,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
398,1.443,5.000,3.346,0.980,2.366,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
399,1.443,5.000,3.346,0.980,2.366,0.707,4,"a_q_reg[17]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
400,1.446,5.000,3.343,0.980,2.363,0.707,4,"a_q_reg[17]/C","ecc_leaf_id_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT5=1;LUT6=2"
401,1.446,5.000,3.343,0.980,2.363,0.707,4,"a_q_reg[17]/C","ecc_leaf_id_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT5=1;LUT6=2"
402,1.446,5.000,3.343,0.980,2.363,0.707,4,"a_q_reg[17]/C","ecc_leaf_id_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT5=1;LUT6=2"
403,1.446,5.000,3.343,0.980,2.363,0.707,4,"a_q_reg[17]/C","ecc_leaf_id_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT5=1;LUT6=2"
404,1.446,5.000,3.343,0.980,2.363,0.707,4,"a_q_reg[17]/C","ecc_leaf_id_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT5=1;LUT6=2"
405,1.447,5.000,3.579,1.687,1.892,0.529,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=2;LUT6=1"
406,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[0]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
407,1.532,5.000,3.257,0.980,2.277,0.699,4,"uop_p0_q_reg[op_type][1]/C","hmatch_best_dist_q_reg[10]/CE","HMATCH reduction/compare","FDCE=2;LUT2=1;LUT3=1;LUT6=2"
