rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
133,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
134,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
135,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
136,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
137,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
138,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
139,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
140,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
141,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
142,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
143,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
144,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
145,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
146,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
147,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
148,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
149,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
150,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
151,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
152,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
153,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
154,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
155,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
156,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
157,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
158,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
159,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
160,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
161,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
162,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
163,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
164,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
165,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
166,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
167,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
168,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
169,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
170,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
171,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
172,0.863,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
173,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_0_2/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
174,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_12_14/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
175,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_15_17/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
176,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_18_20/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
177,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_21_23/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
178,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_24_26/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
179,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_27_29/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
180,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_30_32/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
181,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_33_35/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
182,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_36_38/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
183,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_39_41/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
184,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_42_44/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
185,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_45_47/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
186,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_48_50/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
187,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_51_53/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
188,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_54_56/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
189,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_57_59/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
190,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_60_62/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
191,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_6_8/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
192,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_9_11/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
193,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_0_2/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
194,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_12_14/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
195,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_15_17/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
196,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_18_20/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
197,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_21_23/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
198,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_24_26/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
199,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_27_29/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
200,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_30_32/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
201,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_33_35/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
202,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_36_38/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
203,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_39_41/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
204,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_42_44/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
205,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_45_47/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
206,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_48_50/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
207,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_51_53/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
208,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_54_56/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
209,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_57_59/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
210,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_60_62/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
211,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_6_8/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
212,0.867,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_9_11/RAMC/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
213,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
214,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
215,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
216,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
217,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
218,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
219,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
220,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
221,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
222,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
223,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
224,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
225,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
226,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
227,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
228,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
229,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
230,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
231,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
232,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=1"
233,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_0_2/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
234,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_12_14/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
235,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_15_17/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
236,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_18_20/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
237,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_21_23/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
238,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_24_26/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
239,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_27_29/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
240,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_30_32/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
241,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_33_35/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
242,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_36_38/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
243,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_39_41/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
244,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_3_5/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
245,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_42_44/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
